eta_delta_drift,delta0,sigma,pi_reward,alpha,mu_membership_reward,seed,final_fund_prevalence,final_exit_rate,max_punish,top5_punishment_share,top10_punishment_share,enforcer_punish_share,final_current_delta,regime,run_dir
0.05,0.3,0.25,0.25,0.0,0.0,12,0.101063829787234,0.4628571428571428,0.1289398280802292,0.8427155414250982,0.9635309519356648,0.8445657028446139,0.8257349163399919,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.05/delta0_0.30/sigma_0.25/pi_0.25/seed_12
0.05,0.3,0.25,0.25,0.0,0.0,13,0.1089108910891089,0.4228571428571429,0.1474358974358974,0.7955573837926779,0.960510078157137,0.6563608522813016,0.8238846861244937,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.05/delta0_0.30/sigma_0.25/pi_0.25/seed_13
0.05,0.3,0.25,0.25,0.0,0.0,14,0.0938967136150234,0.3914285714285714,0.1382636655948553,0.8527511259056197,0.9575093009594674,0.7401090486907028,0.822081479992214,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.05/delta0_0.30/sigma_0.25/pi_0.25/seed_14
0.05,0.3,0.25,0.25,0.0,0.0,15,0.0921052631578947,0.3485714285714286,0.1350574712643678,0.8196581196581196,0.9472222222222222,0.7534221953889243,0.8265912206824061,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.05/delta0_0.30/sigma_0.25/pi_0.25/seed_15
0.05,0.3,0.25,0.25,0.0,0.0,16,0.091324200913242,0.3742857142857143,0.1275362318840579,0.8527272727272728,0.9537373737373738,0.755048719710527,0.8269641751242123,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.05/delta0_0.30/sigma_0.25/pi_0.25/seed_16
0.05,0.3,0.25,0.25,0.0,0.0,17,0.1039603960396039,0.4228571428571429,0.1368421052631579,0.8528049408131755,0.9577972207925888,0.9343918334536349,0.8304332135409078,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.05/delta0_0.30/sigma_0.25/pi_0.25/seed_17
0.05,0.3,0.25,0.25,0.0,0.0,18,0.1025641025641025,0.4428571428571428,0.1231343283582089,0.8316217787250533,0.9614415810889363,0.7931139656158329,0.8300197329978003,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.05/delta0_0.30/sigma_0.25/pi_0.25/seed_18
0.05,0.3,0.25,0.25,0.0,0.0,19,0.1004784688995215,0.4028571428571428,0.1296928327645051,0.8056830601092896,0.9540983606557377,0.7637580077386674,0.827692407571346,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.05/delta0_0.30/sigma_0.25/pi_0.25/seed_19
0.05,0.3,0.25,0.25,0.0,0.0,20,0.09375,0.4514285714285714,0.1371237458193979,0.8394529507953025,0.9678905901590605,0.9019371083295467,0.8286277691610835,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.05/delta0_0.30/sigma_0.25/pi_0.25/seed_20
0.05,0.3,0.25,0.25,0.0,0.0,21,0.0921658986175115,0.38,0.1228070175438596,0.8642728093947606,0.9467028003613369,0.8141025633839012,0.7987583507083437,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.05/delta0_0.30/sigma_0.25/pi_0.25/seed_21
0.05,0.3,0.25,0.25,0.0,0.0,22,0.1049723756906077,0.4828571428571429,0.134453781512605,0.8464746019711903,0.961144806671721,0.8310756320829871,0.833148286393953,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.05/delta0_0.30/sigma_0.25/pi_0.25/seed_22
0.05,0.3,0.25,0.25,0.0,0.0,23,0.0886699507389162,0.42,0.1119402985074626,0.8298764342453663,0.9576345984112974,0.8140178380487204,0.8233141676447768,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.05/delta0_0.30/sigma_0.25/pi_0.25/seed_23
0.05,0.3,0.25,0.25,0.0,0.0,24,0.0922330097087378,0.4114285714285714,0.1513157894736842,0.8583804809052333,0.9609264497878359,0.8194573756239495,0.8270758668328326,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.05/delta0_0.30/sigma_0.25/pi_0.25/seed_24
0.05,0.3,0.25,0.25,0.0,0.0,25,0.0829694323144104,0.3457142857142857,0.1230283911671924,0.8444064484611626,0.9440644846116267,0.6487845779541282,0.813792433000193,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.05/delta0_0.30/sigma_0.25/pi_0.25/seed_25
0.05,0.3,0.25,0.25,0.0,0.0,26,0.0935960591133004,0.42,0.1487889273356401,0.814799154334038,0.958985200845666,0.7070081536453754,0.8228502763947595,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.05/delta0_0.30/sigma_0.25/pi_0.25/seed_26
0.05,0.3,0.25,0.25,0.0,0.0,27,0.0900473933649289,0.3971428571428571,0.1428571428571428,0.7900436681222708,0.9593013100436681,0.7926088596535831,0.8323536927094818,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.05/delta0_0.30/sigma_0.25/pi_0.25/seed_27
0.05,0.3,0.25,0.25,0.0,0.0,28,0.0875576036866359,0.38,0.1493506493506493,0.8162687171185755,0.9516390125455281,0.7744347507350112,0.8239232918405959,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.05/delta0_0.30/sigma_0.25/pi_0.25/seed_28
0.05,0.3,0.25,0.25,0.0,0.0,29,0.0904522613065326,0.4314285714285714,0.1447368421052631,0.8276218001651527,0.9539636663914121,0.7661796568651702,0.8232204380506154,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.05/delta0_0.30/sigma_0.25/pi_0.25/seed_29
0.05,0.3,0.25,0.25,0.0,0.0,30,0.0933333333333333,0.3571428571428571,0.1428571428571428,0.7826390505003491,0.9425180358389574,0.7341975268275323,0.8237388830506125,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.05/delta0_0.30/sigma_0.25/pi_0.25/seed_30
0.05,0.3,0.25,0.5,0.0,0.0,1,0.1194029850746268,0.4257142857142857,0.1661442006269592,0.8436194895591648,0.9675174013921114,0.8252095083305709,0.8365489987084149,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.05/delta0_0.30/sigma_0.25/pi_0.50/seed_01
0.05,0.3,0.25,0.5,0.0,0.0,2,0.1161616161616161,0.4342857142857143,0.1771771771771771,0.8250104326053693,0.9671720684378913,0.7743299016539265,0.836710237655506,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.05/delta0_0.30/sigma_0.25/pi_0.50/seed_02
0.05,0.3,0.25,0.5,0.0,0.0,3,0.1269035532994923,0.4371428571428571,0.1926605504587156,0.7998559077809798,0.9677233429394813,0.8060648024969459,0.834365078995571,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.05/delta0_0.30/sigma_0.25/pi_0.50/seed_03
0.05,0.3,0.25,0.5,0.0,0.0,4,0.1308900523560209,0.4542857142857143,0.1719298245614035,0.8608791555065385,0.9610839766818969,0.8482170393957729,0.8282622615145967,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.05/delta0_0.30/sigma_0.25/pi_0.50/seed_04
0.05,0.3,0.25,0.5,0.0,0.0,5,0.125,0.3828571428571428,0.1716867469879518,0.7782575173477255,0.9625289128758674,0.7564761081300552,0.829279668257721,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.05/delta0_0.30/sigma_0.25/pi_0.50/seed_05
0.05,0.3,0.25,0.5,0.0,0.0,6,0.1209302325581395,0.3857142857142857,0.1666666666666666,0.8195266272189349,0.9541420118343196,0.6917870496191538,0.8302261592054626,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.05/delta0_0.30/sigma_0.25/pi_0.50/seed_06
0.05,0.3,0.25,0.5,0.0,0.0,7,0.107981220657277,0.3914285714285714,0.1450151057401812,0.8599009900990099,0.9572607260726073,0.804287290770355,0.8264767023067565,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.05/delta0_0.30/sigma_0.25/pi_0.50/seed_07
0.05,0.3,0.25,0.5,0.0,0.0,8,0.110576923076923,0.4057142857142857,0.1678321678321678,0.7773562300319489,0.9496805111821086,0.7153340175573606,0.8295448446137605,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.05/delta0_0.30/sigma_0.25/pi_0.50/seed_08
0.05,0.3,0.25,0.5,0.0,0.0,9,0.1330275229357798,0.3771428571428571,0.182370820668693,0.7825138446047994,0.9454606477596912,0.6932874664955176,0.8315130229461132,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.05/delta0_0.30/sigma_0.25/pi_0.50/seed_09
0.05,0.3,0.25,0.5,0.0,0.0,10,0.1287128712871287,0.4228571428571429,0.1650485436893204,0.8116883116883117,0.9642102083962549,0.7989582171369816,0.8376508378079582,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.05/delta0_0.30/sigma_0.25/pi_0.50/seed_10
0.05,0.3,0.25,0.5,0.0,0.0,11,0.1229946524064171,0.4657142857142857,0.1809815950920245,0.8032786885245902,0.9617486338797814,0.7537470725108336,0.8347486744468925,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.05/delta0_0.30/sigma_0.25/pi_0.50/seed_11
0.05,0.3,0.25,0.5,0.0,0.0,12,0.1467391304347826,0.4742857142857143,0.1755485893416928,0.8373810305218248,0.9634066294716114,0.7456927438115519,0.835516172510484,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.05/delta0_0.30/sigma_0.25/pi_0.50/seed_12
0.05,0.3,0.25,0.5,0.0,0.0,13,0.1090047393364928,0.3971428571428571,0.1569767441860465,0.8288175130091513,0.9549614211376278,0.6590381989650688,0.8306787481021982,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.05/delta0_0.30/sigma_0.25/pi_0.50/seed_13
0.05,0.3,0.25,0.5,0.0,0.0,14,0.1105990783410138,0.38,0.1610942249240121,0.8051992474773388,0.9517701385325809,0.7016726103133286,0.8354678298649578,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.05/delta0_0.30/sigma_0.25/pi_0.50/seed_14
0.05,0.3,0.25,0.5,0.0,0.0,15,0.1219512195121951,0.4142857142857143,0.1555555555555555,0.7819045562513496,0.9442884906067804,0.6481958376298772,0.8308734593740866,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.05/delta0_0.30/sigma_0.25/pi_0.50/seed_15
0.05,0.3,0.25,0.5,0.0,0.0,16,0.1658291457286432,0.4314285714285714,0.1704180064308681,0.7298054731289153,0.9538410814375206,0.7575333892812454,0.8340253711709268,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.05/delta0_0.30/sigma_0.25/pi_0.50/seed_16
0.05,0.3,0.25,0.5,0.0,0.0,17,0.1074766355140186,0.3885714285714285,0.1578947368421052,0.8153597175224364,0.962483448580256,0.8498956249343241,0.8324045893726386,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.05/delta0_0.30/sigma_0.25/pi_0.50/seed_17
0.05,0.3,0.25,0.5,0.0,0.0,18,0.1144278606965174,0.4257142857142857,0.1753246753246753,0.851858407079646,0.9538053097345133,0.8525942676492347,0.8349583348654072,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.05/delta0_0.30/sigma_0.25/pi_0.50/seed_18
0.05,0.3,0.25,0.5,0.0,0.0,19,0.1329787234042553,0.4628571428571428,0.1778523489932885,0.8219895287958116,0.9643688190808609,0.8890458556447738,0.830386147716412,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.05/delta0_0.30/sigma_0.25/pi_0.50/seed_19
0.05,0.3,0.25,0.5,0.0,0.0,20,0.1396648044692737,0.4885714285714285,0.2018072289156626,0.7992311507936508,0.9738343253968254,0.9044301911981886,0.8385316526788601,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.05/delta0_0.30/sigma_0.25/pi_0.50/seed_20
0.05,0.3,0.25,0.5,0.0,0.0,21,0.1212121212121212,0.4342857142857143,0.1713395638629283,0.8147212130785026,0.9624072026536092,0.7178127005942999,0.8289838332833139,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.05/delta0_0.30/sigma_0.25/pi_0.50/seed_21
0.05,0.3,0.25,0.5,0.0,0.0,22,0.1329787234042553,0.4628571428571428,0.1869158878504672,0.8170582850167837,0.9644491913335368,0.8334108445752286,0.8310499372745764,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.05/delta0_0.30/sigma_0.25/pi_0.50/seed_22
0.05,0.3,0.25,0.5,0.0,0.0,23,0.1005291005291005,0.46,0.1560693641618497,0.8657170515834601,0.968054211035818,0.8413747942597246,0.8285797733170459,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.05/delta0_0.30/sigma_0.25/pi_0.50/seed_23
0.05,0.3,0.25,0.5,0.0,0.0,24,0.1197916666666666,0.4514285714285714,0.1582089552238806,0.8230659025787965,0.9656160458452722,0.9045650932030612,0.8374795805228787,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.05/delta0_0.30/sigma_0.25/pi_0.50/seed_24
0.05,0.3,0.25,0.5,0.0,0.0,25,0.1182266009852216,0.42,0.1700680272108843,0.7940627650551315,0.9501272264631043,0.6478091284532052,0.8415237117861633,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.05/delta0_0.30/sigma_0.25/pi_0.50/seed_25
0.05,0.3,0.25,0.5,0.0,0.0,26,0.1161616161616161,0.4342857142857143,0.1736334405144694,0.8141240235931771,0.9676390881555874,0.8076283394716218,0.8372215786653265,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.05/delta0_0.30/sigma_0.25/pi_0.50/seed_26
0.05,0.3,0.25,0.5,0.0,0.0,27,0.1206030150753768,0.4314285714285714,0.190625,0.7665363565285379,0.9645035183737295,0.7558977876758947,0.8421649976665444,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.05/delta0_0.30/sigma_0.25/pi_0.50/seed_27
0.05,0.3,0.25,0.5,0.0,0.0,28,0.1206030150753768,0.4314285714285714,0.1655629139072847,0.8031994047619048,0.9601934523809523,0.7458070327921102,0.8344408749761538,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.05/delta0_0.30/sigma_0.25/pi_0.50/seed_28
0.05,0.3,0.25,0.5,0.0,0.0,29,0.1255813953488372,0.3857142857142857,0.1629392971246006,0.7967703820401733,0.9521465143757385,0.6358742882915068,0.8326381735869803,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.05/delta0_0.30/sigma_0.25/pi_0.50/seed_29
0.05,0.3,0.25,0.5,0.0,0.0,30,0.1187214611872146,0.3742857142857143,0.1715210355987055,0.776583618303208,0.9581501384139391,0.7225024428400242,0.8350650753283282,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.05/delta0_0.30/sigma_0.25/pi_0.50/seed_30
0.05,0.3,0.75,0.05,0.0,0.0,1,0.0916666666666666,0.3142857142857143,0.1333333333333333,0.8254936586932092,0.9669288810402954,0.8510985445483134,0.8341832002437917,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.05/delta0_0.30/sigma_0.75/pi_0.05/seed_01
0.05,0.3,0.75,0.05,0.0,0.0,2,0.0905172413793103,0.3371428571428571,0.1492537313432835,0.838500563697858,0.9684329199549042,0.8943210308338362,0.8397137880827711,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.05/delta0_0.30/sigma_0.75/pi_0.05/seed_02
0.05,0.3,0.75,0.05,0.0,0.0,3,0.1074766355140186,0.3885714285714285,0.1666666666666666,0.8177670041351776,0.9763296734635677,0.923307743564325,0.8434730764049748,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.05/delta0_0.30/sigma_0.75/pi_0.05/seed_03
0.05,0.3,0.75,0.05,0.0,0.0,4,0.0941704035874439,0.3628571428571429,0.1465798045602606,0.8827499428048502,0.9752916952642416,0.9634979600216276,0.8248133510827896,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.05/delta0_0.30/sigma_0.75/pi_0.05/seed_04
0.05,0.3,0.75,0.05,0.0,0.0,5,0.1026785714285714,0.36,0.1677018633540372,0.8290097281117486,0.9738089299077076,0.9517000491598235,0.8310130778419227,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.05/delta0_0.30/sigma_0.75/pi_0.05/seed_05
0.05,0.3,0.75,0.05,0.0,0.0,6,0.0811965811965812,0.3314285714285714,0.15359477124183,0.8232821107567411,0.970571180052189,0.8843872280895596,0.8314236935175837,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.05/delta0_0.30/sigma_0.75/pi_0.05/seed_06
0.05,0.3,0.75,0.05,0.0,0.0,7,0.1095890410958904,0.3742857142857143,0.1490683229813664,0.8146186440677966,0.972854872881356,0.9367839579409343,0.8360389359361707,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.05/delta0_0.30/sigma_0.75/pi_0.05/seed_07
0.05,0.3,0.75,0.05,0.0,0.0,8,0.0969162995594713,0.3514285714285714,0.1533742331288343,0.7981913374583531,0.9693796604791369,0.8205956650413799,0.8357245529123162,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.05/delta0_0.30/sigma_0.75/pi_0.05/seed_08
0.05,0.3,0.75,0.05,0.0,0.0,9,0.1116071428571428,0.36,0.1536144578313253,0.7944421170227621,0.969976260298841,0.9339405855993537,0.8288611739626017,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.05/delta0_0.30/sigma_0.75/pi_0.05/seed_09
0.05,0.3,0.75,0.05,0.0,0.0,10,0.0972222222222222,0.3828571428571428,0.1294117647058823,0.8580027782065134,0.9717549004475999,0.9099546400508135,0.8288426783113513,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.05/delta0_0.30/sigma_0.75/pi_0.05/seed_10
0.05,0.3,0.75,0.05,0.0,0.0,11,0.0921052631578947,0.3485714285714286,0.1501706484641638,0.8371288555779763,0.9708849812626117,0.9248398994629152,0.8350536555443042,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.05/delta0_0.30/sigma_0.75/pi_0.05/seed_11
0.05,0.3,0.75,0.05,0.0,0.0,12,0.0981308411214953,0.3885714285714285,0.1333333333333333,0.8512105855855856,0.9739583333333334,0.9270986822630323,0.8200408643561938,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.05/delta0_0.30/sigma_0.75/pi_0.05/seed_12
0.05,0.3,0.75,0.05,0.0,0.0,13,0.1090047393364928,0.3971428571428571,0.1529051987767584,0.8132305396667495,0.9748818701815469,0.9427696931707269,0.8321577340951236,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.05/delta0_0.30/sigma_0.75/pi_0.05/seed_13
0.05,0.3,0.75,0.05,0.0,0.0,14,0.0958904109589041,0.3742857142857143,0.1385135135135135,0.8517826336975273,0.9673663024726854,0.9157658679104513,0.8326069388254727,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.05/delta0_0.30/sigma_0.75/pi_0.05/seed_14
0.05,0.3,0.75,0.05,0.0,0.0,15,0.1095890410958904,0.3742857142857143,0.1666666666666666,0.8009982083439979,0.9754287176862042,0.9447620824133314,0.836666352395041,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.05/delta0_0.30/sigma_0.75/pi_0.05/seed_15
0.05,0.3,0.75,0.05,0.0,0.0,16,0.1050228310502283,0.3742857142857143,0.1496815286624203,0.7999716874292185,0.970554926387316,0.840609480694981,0.8358329000542011,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.05/delta0_0.30/sigma_0.75/pi_0.05/seed_16
0.05,0.3,0.75,0.05,0.0,0.0,17,0.1059907834101382,0.38,0.1536231884057971,0.8176748696811734,0.9776942659716329,0.9365930234564718,0.8262074471777296,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.05/delta0_0.30/sigma_0.75/pi_0.05/seed_17
0.05,0.3,0.75,0.05,0.0,0.0,18,0.0977777777777777,0.3571428571428571,0.1396825396825396,0.8247931484976049,0.9696617796487154,0.8978863504060026,0.8335068080491568,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.05/delta0_0.30/sigma_0.75/pi_0.05/seed_18
0.05,0.3,0.75,0.05,0.0,0.0,19,0.0921052631578947,0.3485714285714286,0.1441717791411043,0.7983361064891847,0.964891846921797,0.894735880640035,0.8320489311532616,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.05/delta0_0.30/sigma_0.75/pi_0.05/seed_19
0.05,0.3,0.75,0.05,0.0,0.0,20,0.1133004926108374,0.42,0.1486068111455108,0.8125,0.9793346774193549,0.9607479328937045,0.8259420607176083,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.05/delta0_0.30/sigma_0.75/pi_0.05/seed_20
0.05,0.3,0.75,0.05,0.0,0.0,21,0.1009174311926605,0.3771428571428571,0.1414473684210526,0.8484432862433137,0.9731175421752846,0.9188414059143046,0.8341522828755089,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.05/delta0_0.30/sigma_0.75/pi_0.05/seed_21
0.05,0.3,0.75,0.05,0.0,0.0,22,0.09009009009009,0.3657142857142857,0.1470588235294117,0.8324988078206962,0.9735336194563662,0.9512430834627225,0.8299175074593359,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.05/delta0_0.30/sigma_0.75/pi_0.05/seed_22
0.05,0.3,0.75,0.05,0.0,0.0,23,0.0889830508474576,0.3257142857142857,0.1437308868501529,0.8439157230901534,0.9711910563279347,0.9315205700428556,0.8376101810689845,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.05/delta0_0.30/sigma_0.75/pi_0.05/seed_23
0.05,0.3,0.75,0.05,0.0,0.0,24,0.1024390243902439,0.4142857142857143,0.1543209876543209,0.8438397203844713,0.9724129322182,0.9520869749122095,0.8372625688344891,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.05/delta0_0.30/sigma_0.75/pi_0.05/seed_24
0.05,0.3,0.75,0.05,0.0,0.0,25,0.1048034934497816,0.3457142857142857,0.1516129032258064,0.8273466371027347,0.9670362158167036,0.8814555356908663,0.8312507949024323,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.05/delta0_0.30/sigma_0.75/pi_0.05/seed_25
0.05,0.3,0.75,0.05,0.0,0.0,26,0.0921052631578947,0.3485714285714286,0.1393939393939394,0.834058257545802,0.9727164887307236,0.9248899771979063,0.8381556954755086,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.05/delta0_0.30/sigma_0.75/pi_0.05/seed_26
0.05,0.3,0.75,0.05,0.0,0.0,27,0.0977777777777777,0.3571428571428571,0.1386430678466076,0.8151008827238335,0.96437578814628,0.8160624007182603,0.8256546313794233,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.05/delta0_0.30/sigma_0.75/pi_0.05/seed_27
0.05,0.3,0.75,0.05,0.0,0.0,28,0.1126760563380281,0.3914285714285714,0.1584507042253521,0.7922094188376754,0.9743236472945892,0.935699017649066,0.838591772277251,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.05/delta0_0.30/sigma_0.75/pi_0.05/seed_28
0.05,0.3,0.75,0.05,0.0,0.0,29,0.102803738317757,0.3885714285714285,0.1465798045602606,0.8484806438185097,0.970584154294436,0.9179964274008844,0.8359400560630053,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.05/delta0_0.30/sigma_0.75/pi_0.05/seed_29
0.05,0.3,0.75,0.05,0.0,0.0,30,0.0952380952380952,0.34,0.1442307692307692,0.839443096180866,0.9735598416145101,0.9124341379566283,0.8335111318003319,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.05/delta0_0.30/sigma_0.75/pi_0.05/seed_30
0.05,0.3,0.75,0.25,0.0,0.0,1,0.1244444444444444,0.3571428571428571,0.16,0.7988392466053439,0.9764564169951818,0.9469300168000007,0.8314139661751689,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.05/delta0_0.30/sigma_0.75/pi_0.25/seed_01
0.05,0.3,0.75,0.25,0.0,0.0,2,0.1415525114155251,0.3742857142857143,0.1572700296735905,0.7934462818301714,0.9769706807345034,0.958421666522104,0.8305586572672028,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.05/delta0_0.30/sigma_0.75/pi_0.25/seed_02
