agent_id,exit_capacity,outside_ties,econ_independence,tenure,born_inside,punishment_received,punishment_delivered,is_enforcer,exited
284,0.6263239931289591,0.3900908512686739,0.8625571349892444,107,False,15,0,False,True
285,0.984183346714073,0.968366693428146,1.0,111,False,0,0,False,False
286,0.6647830652748474,0.539267234550545,0.7902988959991497,91,False,13,0,False,True
287,0.5259736535302488,0.5035582453026481,0.5483890617578494,97,False,10,0,False,True
288,0.7547740444404147,0.5095480888808295,1.0,401,False,0,0,False,False
289,0.9929667144278262,0.9859334288556525,1.0,182,False,8,0,False,True
290,0.7560507687906017,0.5121015375812036,1.0,450,False,0,3,False,False
291,0.6081252689732559,0.7374701211053352,0.4787804168411768,57,False,11,0,False,True
292,0.5105848366709186,0.5975310331557439,0.4236386401860933,57,False,16,0,False,True
293,0.7264590675277588,0.45291813505551753,1.0,450,False,0,0,False,False
294,0.7117646155210604,0.5506796879246469,0.8728495431174739,49,False,2,0,False,True
295,0.7209369153563021,0.7745752138268933,0.6672986168857108,77,False,4,0,False,True
296,0.8997198766583887,0.7994397533167773,1.0,101,False,1,0,False,False
297,0.9973028644838331,0.9946057289676662,1.0,8,False,0,0,False,False
298,0.8757921185048159,0.7515842370096316,1.0,450,False,0,3,False,False
299,0.8926403335727281,0.7852806671454562,1.0,276,False,1,2,False,True
