agent_id,exit_capacity,outside_ties,econ_independence,tenure,born_inside,punishment_received,punishment_delivered,is_enforcer,exited
114,0.7958893522814516,0.5917787045629032,1.0,450,False,1,0,False,False
115,0.9953113772889743,0.9906227545779486,1.0,450,False,0,197,True,False
116,0.9924059754809115,0.984811950961823,1.0,450,False,0,2,False,False
117,0.6400949055362259,0.7125337617923118,0.5676560492801401,114,False,47,0,False,True
118,0.770193194171424,0.5403863883428478,1.0,450,False,0,3,False,False
119,0.9984698098898135,0.9969396197796271,1.0,449,False,2,0,False,True
120,0.7531695979289779,0.7918881324936012,0.7144510633643546,145,False,79,124,False,True
121,0.7032965470194334,0.40659309403886684,1.0,450,False,1,1,False,False
122,0.6396695103616847,0.645566689159825,0.6337723315635444,78,False,21,0,False,True
123,0.977586862612458,0.955173725224916,1.0,93,False,0,0,False,True
124,0.8823217536313537,0.7646435072627075,1.0,450,False,0,3,False,False
125,0.8929404054205312,0.7858808108410625,1.0,450,False,0,110,False,False
126,0.771257462364517,0.5425149247290341,1.0,450,False,0,0,False,False
127,0.9732560608303874,0.9465121216607748,1.0,450,False,3,1,False,False
128,0.7528528990204897,0.5057057980409794,1.0,450,False,1,2,False,False
129,0.5647044977309204,0.3687101088678794,0.7606988865939613,134,False,49,0,False,True
130,0.8563665734272436,0.9003996431177899,0.8123335037366974,80,False,13,1,False,True
131,0.7987552564603846,0.5975105129207692,1.0,450,False,6,1,False,False
132,1.0,1.0,1.0,450,False,0,1,False,False
133,0.7870356962979764,0.5740713925959529,1.0,450,False,0,1,False,False
134,1.0,1.0,1.0,450,False,0,0,False,False
135,0.7383034955069676,0.47660699101393517,1.0,325,False,1,0,False,True
136,0.7760785489200315,0.552157097840063,1.0,450,False,0,0,False,False
137,0.8774577976793597,0.7549155953587194,1.0,450,False,1,1,False,False
138,0.7637891435361058,0.5384583958537592,0.9891198912184525,34,False,9,0,False,True
139,0.8080461126463256,0.6160922252926513,1.0,450,False,0,0,False,False
140,0.7212418830632052,0.5091969009109663,0.9332868652154444,53,False,9,0,False,True
141,0.9247413856996985,0.8494827713993971,1.0,436,False,1,1,False,True
142,0.5975997811190241,0.7554564788941356,0.4397430833439126,58,False,12,0,False,True
143,0.8400628596705859,0.6801257193411717,1.0,409,False,1,0,False,True
144,0.74447374443315,0.7144816779139015,0.7744658109523985,52,False,9,0,False,True
145,0.6210453382445282,0.2420906764890565,1.0,450,False,0,0,False,False
146,0.77918442087646,0.5583688417529199,1.0,76,False,5,0,False,True
147,0.9440422493616618,0.8880844987233235,1.0,429,False,0,1,False,True
148,0.7564069252113874,0.5128138504227749,1.0,291,False,1,0,False,True
149,0.9182136031778546,0.8364272063557092,1.0,61,False,1,0,False,True
150,1.0,1.0,1.0,450,False,1,111,False,False
151,0.8678746469817289,0.7357492939634578,1.0,111,False,10,1,False,True
152,0.8135511585502129,0.6271023171004259,1.0,228,False,1,0,False,True
153,0.5678719787336945,0.2888876422391367,0.8468563152282523,72,False,19,0,False,True
154,0.5843378655418031,0.5427142119373849,0.6259615191462213,161,False,52,1,False,True
155,0.971160449988499,0.9423208999769981,1.0,450,False,1,162,True,False
156,0.9459119015773567,0.8918238031547133,1.0,450,False,2,0,False,False
157,0.8409375587039807,0.6818751174079614,1.0,450,False,1,0,False,False
158,0.5668483544401945,0.13369670888038904,1.0,450,False,1,1,False,False
159,0.6819725497043598,0.8004536650708302,0.5634914343378895,80,False,7,0,False,True
160,0.9659856057630555,0.931971211526111,1.0,450,False,2,0,False,False
161,0.7436774037220641,0.4873548074441284,1.0,450,False,2,34,True,False
162,0.8117686107434513,0.6235372214869026,1.0,450,False,3,0,False,False
163,0.5361662433850437,0.3830468030294561,0.6892856837406314,61,False,9,0,False,True
164,0.7934711048299444,0.5869422096598889,1.0,450,False,1,1,False,False
165,0.8890101534657331,0.8356434120175251,0.9423768949139412,62,False,18,36,False,True
166,0.8864035795399251,0.7728071590798502,1.0,450,False,0,2,False,False
167,0.7428526692029067,0.7319324373965962,0.7537729010092171,65,False,9,0,False,True
168,0.7514994383707243,0.7764988910300024,0.7264999857114464,88,False,7,0,False,True
